1721115,G514100,08/11/2001 11:00:00 PM,034XX W 79 ST,1120,DECEPTIVE PRACTICE,FORGERY,STREET,false,false,0835,,,,10,1155065,1852077,2001,03/31/2006 10:03:38 PM,41.749902937,-87.707350976,"(41.749902937, -87.707350976)"
1682770,G476880,08/11/2001 05:00:00 PM,028XX N LEAVITT ST,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,1913,,,,08B,1161662,1918838,2001,03/31/2006 10:03:38 PM,41.932968005,-87.681319366,"(41.932968005, -87.681319366)"
1682478,G476648,08/11/2001 03:00:00 PM,040XX N MONITOR AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1624,,,,06,1136588,1926278,2001,12/04/2014 12:43:35 PM,41.953870427,-87.773286591,"(41.953870427, -87.773286591)"
1681166,G474385,08/10/2001 11:30:00 AM,005XX W DIVERSEY PW,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2333,,,,14,1171993,1918829,2001,03/31/2006 10:03:38 PM,41.932721439,-87.643354345,"(41.932721439, -87.643354345)"
1680276,G471205,08/09/2001 07:45:00 AM,133XX S VERNON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0533,,,,14,1181517,1816776,2001,03/31/2006 10:03:38 PM,41.652463303,-87.611503969,"(41.652463303, -87.611503969)"
1678332,G470429,08/08/2001 09:09:56 PM,0000X E GARFIELD BL,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0233,,,,08B,1177540,1868400,2001,03/31/2006 10:03:38 PM,41.794216782,-87.624500023,"(41.794216782, -87.624500023)"
1677494,G470185,08/08/2001 07:00:00 AM,083XX S HOUSTON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0424,,,,14,1197892,1850496,2001,03/31/2006 10:03:38 PM,41.744602364,-87.550469128,"(41.744602364, -87.550469128)"
1704477,G468859,08/07/2001 07:45:00 PM,073XX S WOODLAWN AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0324,,,,05,1185444,1856628,2001,03/31/2006 10:03:38 PM,41.761730896,-87.595886919,"(41.761730896, -87.595886919)"
1675273,G467587,08/07/2001 05:30:00 PM,025XX W LYNDALE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1431,,,,06,1158746,1914939,2001,12/04/2014 12:43:35 PM,41.922329226,-87.692142569,"(41.922329226, -87.692142569)"
1679889,G467967,08/07/2001 11:20:00 AM,001XX E RANDOLPH ST,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,false,false,0124,,,,06,1177602,1901333,2001,12/04/2014 12:43:35 PM,41.884585984,-87.623274323,"(41.884585984, -87.623274323)"
1671630,G463592,08/06/2001 01:18:00 AM,032XX W DIVISION ST,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,true,false,1121,,,,04A,1154531,1907758,2001,03/31/2006 10:03:38 PM,41.902709381,-87.707822237,"(41.902709381, -87.707822237)"
1670089,G459723,08/04/2001 09:54:56 AM,085XX S MARQUETTE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0423,,,,26,1195679,1849020,2001,03/31/2006 10:03:38 PM,41.740607064,-87.558626358,"(41.740607064, -87.558626358)"
1670278,G459505,08/04/2001 12:30:00 AM,077XX W GREGORY ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1613,,,,08B,1123697,1935958,2001,03/31/2006 10:03:38 PM,41.980654836,-87.820463397,"(41.980654836, -87.820463397)"
1674912,G458943,08/03/2001 10:27:13 PM,074XX S COTTAGE GROVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,0323,,,,18,1182884,1855987,2001,03/31/2006 10:03:38 PM,41.760031768,-87.605289363,"(41.760031768, -87.605289363)"
1676307,G458982,08/03/2001 10:00:00 PM,004XX W GARFIELD BL,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,0934,,,,18,1174192,1868498,2001,03/31/2006 10:03:38 PM,41.794560802,-87.636774019,"(41.794560802, -87.636774019)"
1671558,G456801,08/03/2001 12:50:00 AM,069XX S HARVARD AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0731,,,,04B,1175108,1859162,2001,03/31/2006 10:03:38 PM,41.768921394,-87.633693637,"(41.768921394, -87.633693637)"
1667496,G456779,08/03/2001 12:13:00 AM,038XX W 13 ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1011,,,,15,1151205,1893814,2001,03/31/2006 10:03:38 PM,41.864511456,-87.720405118,"(41.864511456, -87.720405118)"
1672876,G465098,08/02/2001 12:00:00 PM,004XX W FULLERTON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1814,,,,14,1173031,1916201,2001,03/31/2006 10:03:38 PM,41.925487114,-87.639617972,"(41.925487114, -87.639617972)"
1664838,G454499,08/01/2001 10:50:00 PM,006XX W HARRISON ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0131,,,,06,1172038,1897598,2001,12/04/2014 12:43:35 PM,41.874461408,-87.6438161,"(41.874461408, -87.6438161)"
1666944,G456034,08/01/2001 10:00:00 PM,055XX S ROCKWELL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0824,,,,14,1159951,1867469,2001,03/31/2006 10:03:38 PM,41.792041866,-87.689023882,"(41.792041866, -87.689023882)"
1666365,G455099,08/01/2001 07:00:00 PM,056XX N ST LOUIS AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1711,,,,06,1152068,1937352,2001,12/04/2014 12:43:35 PM,41.983966495,-87.716086552,"(41.983966495, -87.716086552)"
1669442,G457704,08/01/2001 10:00:00 AM,007XX N DEARBORN ST,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,1832,,,,08A,1175757,1905627,2001,03/31/2006 10:03:38 PM,41.896410641,-87.629920078,"(41.896410641, -87.629920078)"
1754010,G562646,07/30/2001 09:00:00 AM,039XX W IRVING PARK RD,1120,DECEPTIVE PRACTICE,FORGERY,OTHER,true,false,1723,,,,10,1149383,1926331,2001,03/31/2006 10:03:38 PM,41.953776784,-87.726248853,"(41.953776784, -87.726248853)"
1673662,G455896,07/30/2001 08:15:00 AM,075XX S CHAMPLAIN AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,true,false,0624,,,,26,1181836,1854917,2001,03/31/2006 10:03:38 PM,41.757119851,-87.609163264,"(41.757119851, -87.609163264)"
1661908,G447638,07/30/2001 12:26:16 AM,007XX S KENNETH AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1131,,,,14,1146846,1896250,2001,03/31/2006 10:03:38 PM,41.871280424,-87.736344919,"(41.871280424, -87.736344919)"
1663406,G449043,07/29/2001 11:50:00 PM,034XX N LARAMIE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1634,,,,08B,1141056,1922194,2001,03/31/2006 10:03:38 PM,41.94258225,-87.756962442,"(41.94258225, -87.756962442)"
1657484,G444845,07/28/2001 05:00:00 PM,079XX S ESCANABA AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0422,,,,08B,1196841,1852823,2001,03/31/2006 10:03:38 PM,41.751014001,-87.55424284,"(41.751014001, -87.55424284)"
1658188,G443387,07/28/2001 12:20:31 AM,038XX W ARMITAGE AV,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,true,false,2525,,,,03,1150642,1913057,2001,03/31/2006 10:03:38 PM,41.917327265,-87.72196858,"(41.917327265, -87.72196858)"
1661272,G441719,07/27/2001 10:37:00 AM,026XX E 75 ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0334,,,,06,1195324,1855881,2001,12/04/2014 12:43:35 PM,41.759442942,-87.55970099,"(41.759442942, -87.55970099)"
1657517,G440948,07/26/2001 10:30:00 PM,047XX S ELLIS AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,2124,,,,08B,1183756,1873774,2001,03/31/2006 10:03:38 PM,41.808820558,-87.601538692,"(41.808820558, -87.601538692)"
1663027,G439105,07/26/2001 08:07:37 AM,001XX W 87 ST,0810,THEFT,OVER $500,GROCERY FOOD STORE,true,false,0622,,,,06,1176895,1847317,2001,12/04/2014 12:43:35 PM,41.736377238,-87.627499596,"(41.736377238, -87.627499596)"
1676405,G439282,07/26/2001 06:30:00 AM,004XX W 38 ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,false,false,0925,,,,26,1173661,1879684,2001,03/31/2006 10:03:38 PM,41.825268064,-87.638389483,"(41.825268064, -87.638389483)"
1656700,G444229,07/26/2001 12:00:00 AM,053XX N SHERIDAN RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,true,false,2023,,,,07,1168637,1935631,2001,03/31/2006 10:03:38 PM,41.9789002,-87.65519862,"(41.9789002, -87.65519862)"
1850014,G438298,07/25/2001 07:31:00 PM,036XX S KING DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0211,,,,14,1179417,1880820,2001,03/31/2006 10:03:38 PM,41.828255632,-87.617237703,"(41.828255632, -87.617237703)"
1652070,G439109,07/25/2001 07:30:00 PM,064XX S KENWOOD AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0314,,,,06,1186142,1862339,2001,12/04/2014 12:43:35 PM,41.777385942,-87.593148575,"(41.777385942, -87.593148575)"
1651588,G438313,07/25/2001 07:00:00 PM,003XX S KILBOURN AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1131,,,,26,1146412,1897797,2001,03/31/2006 10:03:38 PM,41.87553385,-87.737898913,"(41.87553385, -87.737898913)"
1763290,G438197,07/25/2001 06:30:00 PM,024XX S STATE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,2113,,,,26,1176662,1888120,2001,03/31/2006 10:03:38 PM,41.848349966,-87.627125238,"(41.848349966, -87.627125238)"
1651044,G432781,07/23/2001 03:45:00 PM,001XX E ERIE ST,0850,THEFT,ATTEMPT THEFT,RESTAURANT,false,false,1834,,,,06,1177543,1904778,2001,03/31/2006 10:03:38 PM,41.894040577,-87.62338631,"(41.894040577, -87.62338631)"
1645916,G432008,07/22/2001 03:00:00 AM,001XX E WALTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1833,,,,07,1177362,1906991,2001,03/31/2006 10:03:38 PM,41.900117261,-87.623983858,"(41.900117261, -87.623983858)"
1650357,G428281,07/21/2001 01:30:00 PM,013XX N LARRABEE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,true,false,1822,,,,26,1172048,1909151,2001,03/31/2006 10:03:38 PM,41.906163332,-87.643438342,"(41.906163332, -87.643438342)"
1643618,G427541,07/21/2001 05:30:00 AM,064XX N RIDGE BL,031A,ROBBERY,ARMED: HANDGUN,OTHER,false,false,2412,,,,03,1162572,1942776,2001,03/31/2006 10:03:38 PM,41.998635907,-87.677301636,"(41.998635907, -87.677301636)"
1652451,G427020,07/20/2001 11:03:45 PM,002XX E 48 ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,0224,,,,16,1178629,1873291,2001,03/31/2006 10:03:38 PM,41.807613422,-87.620357973,"(41.807613422, -87.620357973)"
1646995,G425712,07/20/2001 12:15:00 PM,057XX W WASHINGTON BL,0460,BATTERY,SIMPLE,STREET,false,true,1512,,,,08B,1138123,1900207,2001,03/31/2006 10:03:38 PM,41.882300973,-87.768275146,"(41.882300973, -87.768275146)"
1665491,G425391,07/20/2001 10:15:00 AM,008XX W WINDSOR AV,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,true,false,2313,,,,14,1169982,1930437,2001,03/31/2006 10:03:38 PM,41.964618401,-87.650404611,"(41.964618401, -87.650404611)"
1641775,G424262,07/19/2001 06:45:00 PM,114XX S MICHIGAN AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0531,,,,06,1178800,1829346,2001,12/04/2014 12:43:35 PM,41.687019323,-87.621064995,"(41.687019323, -87.621064995)"
1760534,G420249,07/18/2001 12:37:00 AM,012XX W GREENLEAF AV,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,true,false,2423,,,,18,1166995,1947064,2001,03/31/2006 10:03:38 PM,42.010308111,-87.66090697,"(42.010308111, -87.66090697)"
1636958,G419676,07/17/2001 07:30:00 PM,085XX S MARSHFIELD AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0614,,,,26,1166875,1847839,2001,03/31/2006 10:03:38 PM,41.738029324,-87.664194616,"(41.738029324, -87.664194616)"
1635351,G415302,07/15/2001 11:30:00 PM,103XX S EWING AV,0460,BATTERY,SIMPLE,STREET,false,false,0432,,,,08B,1202121,1837014,2001,03/31/2006 10:03:38 PM,41.70750015,-87.535431816,"(41.70750015, -87.535431816)"
1647014,G414016,07/15/2001 01:00:00 AM,080XX S CHAMPLAIN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,true,0631,,,,14,1181996,1851967,2001,03/31/2006 10:03:38 PM,41.749021039,-87.608667956,"(41.749021039, -87.608667956)"
1634183,G414773,07/14/2001 11:10:00 AM,075XX S STONY ISLAND AV,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,0411,,,,08B,1188271,1855225,2001,03/31/2006 10:03:38 PM,41.757813967,-87.585570517,"(41.757813967, -87.585570517)"
1630386,G409321,07/13/2001 10:30:00 AM,025XX N NEWCASTLE AV,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,false,false,2512,,,,03,1130370,1915940,2001,03/31/2006 10:03:38 PM,41.92561098,-87.796383147,"(41.92561098, -87.796383147)"
1641432,G407657,07/12/2001 02:57:36 PM,056XX S LAFAYETTE AV,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,0233,,,,19,1176983,1867483,2001,03/31/2006 10:03:38 PM,41.791713029,-87.626570149,"(41.791713029, -87.626570149)"
1631341,G407139,07/12/2001 10:55:00 AM,060XX N WESTERN AV,0460,BATTERY,SIMPLE,STREET,false,false,2413,,,,08B,1159190,1939816,2001,03/31/2006 10:03:38 PM,41.990583984,-87.689824793,"(41.990583984, -87.689824793)"
1626035,G403952,07/10/2001 09:45:00 PM,086XX S DANTE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0412,,,,08B,1187339,1847801,2001,03/31/2006 10:03:38 PM,41.737463967,-87.589221429,"(41.737463967, -87.589221429)"
1625182,G403642,07/10/2001 07:29:16 PM,061XX S WASHTENAW AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0825,,,,08B,1159385,1863959,2001,03/31/2006 10:03:38 PM,41.782421564,-87.691195448,"(41.782421564, -87.691195448)"
1628322,G405000,07/10/2001 06:00:00 PM,056XX S WABASH AV,0820,THEFT,$500 AND UNDER,ALLEY,false,false,0233,,,,06,1177630,1867877,2001,12/04/2014 12:43:35 PM,41.792779583,-87.62418582,"(41.792779583, -87.62418582)"
1631228,G411713,07/10/2001 10:00:00 AM,024XX S SAWYER AV,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1024,,,,07,1155034,1887835,2001,03/31/2006 10:03:38 PM,41.848028529,-87.70650906,"(41.848028529, -87.70650906)"
1624676,G402746,07/10/2001 07:15:00 AM,039XX N FREMONT ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2324,,,,07,1169593,1926442,2001,03/31/2006 10:03:38 PM,41.953664486,-87.651951647,"(41.953664486, -87.651951647)"
1622730,G399609,07/09/2001 03:50:00 AM,014XX S HARDING AV,031A,ROBBERY,ARMED: HANDGUN,PARK PROPERTY,false,false,1011,,,,03,1150330,1892475,2001,03/31/2006 10:03:38 PM,41.860854179,-87.723652165,"(41.860854179, -87.723652165)"
1644903,G398029,07/08/2001 09:46:20 AM,036XX W MC LEAN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2525,,,,14,1151536,1913412,2001,03/31/2006 10:03:38 PM,41.918283882,-87.71867464,"(41.918283882, -87.71867464)"
1620784,G395905,07/07/2001 07:30:00 PM,064XX N CLAREMONT AV,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2412,,,,05,1159442,1942523,2001,03/31/2006 10:03:38 PM,41.998006893,-87.688822939,"(41.998006893, -87.688822939)"
1642000,G396819,07/07/2001 06:00:00 PM,026XX N PARKSIDE AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,2514,,,,08B,1138221,1916978,2001,03/31/2006 10:03:38 PM,41.928320834,-87.76750907,"(41.928320834, -87.76750907)"
1620797,G396403,07/07/2001 02:15:00 PM,068XX N CLARK ST,0820,THEFT,$500 AND UNDER,OTHER,true,false,2424,,,,06,1163594,1945536,2001,12/04/2014 12:43:35 PM,42.006187868,-87.673463774,"(42.006187868, -87.673463774)"
1626231,G395390,07/07/2001 12:35:38 AM,037XX N AVONDALE AV,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1732,,,,18,1150364,1924234,2001,03/31/2006 10:03:38 PM,41.948003332,-87.722697489,"(41.948003332, -87.722697489)"
1619569,G393968,07/06/2001 12:15:00 PM,039XX W IRVING PARK RD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1723,,,,04B,1149665,1926338,2001,03/31/2006 10:03:38 PM,41.953790506,-87.725212,"(41.953790506, -87.725212)"
1617346,G393186,07/05/2001 11:36:55 PM,014XX W HOWARD ST,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,RESIDENCE PORCH/HALLWAY,false,false,2422,,,,08B,1165112,1950337,2001,03/31/2006 10:03:38 PM,42.019329651,-87.667741541,"(42.019329651, -87.667741541)"
1616091,G393167,07/05/2001 10:50:00 PM,081XX S EVANS AV,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0631,,,,07,1182606,1851029,2001,03/31/2006 10:03:38 PM,41.746432946,-87.606461743,"(41.746432946, -87.606461743)"
1618090,G390784,07/04/2001 11:40:00 PM,102XX S EWING AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0432,,,,08B,1202113,1837804,2001,03/31/2006 10:03:38 PM,41.709668178,-87.535434305,"(41.709668178, -87.535434305)"
1617518,G390325,07/04/2001 05:30:00 PM,051XX S FRANCISCO AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0911,,,,08B,1157880,1870106,2001,03/31/2006 10:03:38 PM,41.799320495,-87.69654632,"(41.799320495, -87.69654632)"
1614111,G389831,07/04/2001 12:45:00 AM,029XX N SACRAMENTO AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1411,,,,14,1155828,1919409,2001,03/31/2006 10:03:38 PM,41.934654617,-87.702743424,"(41.934654617, -87.702743424)"
1613744,G387222,07/02/2001 10:00:00 PM,056XX S ARCHER AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0814,,,,26,1142848,1869326,2001,03/31/2006 10:03:38 PM,41.797472403,-87.751692579,"(41.797472403, -87.751692579)"
1613918,G387303,07/02/2001 08:00:00 PM,051XX S HARPER AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2132,,,,14,1187196,1871300,2001,03/31/2006 10:03:38 PM,41.801950658,-87.58900026,"(41.801950658, -87.58900026)"
1616792,G386211,07/02/2001 07:00:00 PM,061XX S ABERDEEN ST,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0712,,,,08A,1170077,1863970,2001,03/31/2006 10:03:38 PM,41.782225953,-87.651995176,"(41.782225953, -87.651995176)"
1612200,G387334,07/01/2001 11:30:00 AM,024XX W OHIO ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1313,,,,05,1159700,1903885,2001,03/31/2006 10:03:38 PM,41.89197655,-87.688942399,"(41.89197655, -87.688942399)"
1608747,G382352,06/30/2001 11:00:00 PM,014XX E 71 PL,0460,BATTERY,SIMPLE,STREET,false,false,0324,,,,08B,1187219,1857918,2001,03/31/2006 10:03:38 PM,41.765228831,-87.589340556,"(41.765228831, -87.589340556)"
1607145,G379491,06/29/2001 05:25:00 PM,0000X E JACKSON BV,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,false,false,0123,,,,08B,1176537,1899045,2001,03/31/2006 10:03:38 PM,41.878331697,-87.627254229,"(41.878331697, -87.627254229)"
1606518,G375995,06/28/2001 04:15:00 AM,070XX S NORMAL BL,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0732,,,,08B,1174122,1858364,2001,03/31/2006 10:03:38 PM,41.766753542,-87.637331489,"(41.766753542, -87.637331489)"
1610698,G375693,06/27/2001 11:00:00 PM,012XX S KEELER AV,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1011,,,,18,1148615,1894198,2001,03/31/2006 10:03:38 PM,41.865615547,-87.729903152,"(41.865615547, -87.729903152)"
1604334,G374180,06/27/2001 10:45:00 AM,007XX W 59 ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0711,,,,04A,1172351,1865705,2001,03/31/2006 10:03:38 PM,41.78693724,-87.643607065,"(41.78693724, -87.643607065)"
1601084,G373092,06/26/2001 09:30:00 AM,077XX S EXCHANGE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0421,,,,14,1196216,1854407,2001,03/31/2006 10:03:38 PM,41.755376121,-87.556480687,"(41.755376121, -87.556480687)"
1602767,G371349,06/26/2001 02:05:25 AM,031XX N AUSTIN AV,0810,THEFT,OVER $500,STREET,false,false,2511,,,,06,1135789,1920613,2001,12/04/2014 12:43:35 PM,41.938339367,-87.77635918,"(41.938339367, -87.77635918)"
1599121,G367221,06/24/2001 06:26:00 AM,059XX S SACRAMENTO AV,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,ALLEY,true,false,0824,,,,11,1157447,1864778,2001,03/31/2006 10:03:38 PM,41.784708513,-87.698278585,"(41.784708513, -87.698278585)"
1596439,G367092,06/24/2001 01:30:00 AM,057XX S MARSHFIELD AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0715,,,,07,1166282,1866628,2001,03/31/2006 10:03:38 PM,41.78960151,-87.66583304,"(41.78960151, -87.66583304)"
1596880,G367741,06/23/2001 10:00:00 PM,040XX N PAULINA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1923,,,,14,1164466,1926842,2001,03/31/2006 10:03:38 PM,41.954872415,-87.670787578,"(41.954872415, -87.670787578)"
1599830,G366563,06/23/2001 08:10:00 PM,002XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0122,,,,06,1176287,1901755,2001,12/04/2014 12:43:35 PM,41.885773731,-87.628090393,"(41.885773731, -87.628090393)"
1615328,G388091,06/23/2001 03:00:00 PM,0000X S WHIPPLE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1124,,,,06,1156204,1899724,2001,03/31/2006 10:03:38 PM,41.880629697,-87.701894158,"(41.880629697, -87.701894158)"
1595728,G363963,06/22/2001 03:30:00 PM,008XX W 89 ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,2223,,,,06,1172190,1845924,2001,12/04/2014 12:43:35 PM,41.732659251,-87.644777902,"(41.732659251, -87.644777902)"
1594327,G362799,06/22/2001 12:55:00 AM,102XX S AVENUE N,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,,,,14,1201206,1837690,2001,03/31/2006 10:03:38 PM,41.709378367,-87.538759636,"(41.709378367, -87.538759636)"
1593056,G362338,06/21/2001 07:50:00 PM,056XX S LAFAYETTE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0233,,,,26,1176896,1867756,2001,03/31/2006 10:03:38 PM,41.79246413,-87.626880934,"(41.79246413, -87.626880934)"
1592976,G360714,06/21/2001 04:20:00 AM,062XX S MARSHFIELD AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0714,,,,08B,1166373,1863227,2001,03/31/2006 10:03:38 PM,41.780266803,-87.665596216,"(41.780266803, -87.665596216)"
1593190,G360563,06/21/2001 12:51:57 AM,075XX S PEORIA ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,false,false,0621,,,,11,1171574,1854735,2001,03/31/2006 10:03:38 PM,41.756851311,-87.646777046,"(41.756851311, -87.646777046)"
1590425,G357085,06/19/2001 02:30:00 PM,035XX W MELROSE ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1732,,,,08A,1152388,1921349,2001,03/31/2006 10:03:38 PM,41.940046864,-87.715334128,"(41.940046864, -87.715334128)"
1599255,G356962,06/19/2001 02:25:45 PM,002XX N MICHIGAN AV,0850,THEFT,ATTEMPT THEFT,RESTAURANT,false,false,0124,,,,06,1177220,1901790,2001,03/31/2006 10:03:38 PM,41.885848681,-87.624663204,"(41.885848681, -87.624663204)"
1589929,G355964,06/19/2001 02:25:07 AM,070XX S BELL AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,0832,,,,14,1162580,1857738,2001,03/31/2006 10:03:38 PM,41.765284211,-87.67965497,"(41.765284211, -87.67965497)"
1599273,G355257,06/18/2001 07:23:04 PM,017XX W HURON ST,0460,BATTERY,SIMPLE,SIDEWALK,true,true,1324,,,,08B,1164700,1904773,2001,03/31/2006 10:03:38 PM,41.89430878,-87.670554429,"(41.89430878, -87.670554429)"
1594744,G363908,06/18/2001 06:00:00 PM,001XX W SCHILLER ST,0810,THEFT,OVER $500,STREET,false,false,1821,,,,06,1174613,1909683,2001,12/04/2014 12:43:35 PM,41.907566171,-87.634000295,"(41.907566171, -87.634000295)"
1591662,G353202,06/18/2001 12:30:00 AM,008XX N PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1111,,,,14,1149537,1905099,2001,03/31/2006 10:03:38 PM,41.895511271,-87.726235328,"(41.895511271, -87.726235328)"
1584588,G351805,06/17/2001 05:30:00 AM,038XX N KOSTNER AV,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1731,,,,05,1146134,1925194,2001,03/31/2006 10:03:38 PM,41.950719296,-87.738221666,"(41.950719296, -87.738221666)"
1586911,G354730,06/16/2001 12:00:00 AM,001XX E WACKER DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOTEL/MOTEL,false,false,0124,,,,11,1177784,1902578,2001,03/31/2006 10:03:38 PM,41.887998194,-87.622568135,"(41.887998194, -87.622568135)"
1585597,G348884,06/15/2001 10:50:00 PM,061XX S MARSHFIELD AV,041A,BATTERY,AGGRAVATED: HANDGUN,APARTMENT,false,true,0714,,,,04B,1166442,1863650,2001,03/31/2006 10:03:38 PM,41.781426098,-87.665331203,"(41.781426098, -87.665331203)"
1583502,G348125,06/14/2001 06:00:00 PM,020XX N MILWAUKEE AV,0560,ASSAULT,SIMPLE,STREET,true,false,1431,,,,08A,1159246,1913540,2001,03/31/2006 10:03:38 PM,41.918479993,-87.690343958,"(41.918479993, -87.690343958)"
1581993,G345118,06/14/2001 11:38:06 AM,011XX S FRANCISCO AV,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1135,,,,08B,1157152,1895163,2001,03/31/2006 10:03:38 PM,41.868094665,-87.698537036,"(41.868094665, -87.698537036)"
